4.600080808	14.44999981	106	12	35.07191919	14	1.5	0	2.287	1.67019	0.730297333	-1.148126283	10.27194153	1.140361622	0.876914814	-122.9122266	44.54440762
2.892425366	106.1699982	397	12	25.69859504	14	1.5	0	2.287	1.67019	0.730297333	-1.1242709	10.24470901	1.140361622	0.876914814	-93.54078959	47.22372882
2.030333334	14.35999966	1328	12	41.775	14	1.5	90	2.287	1.67019	0.730297333	-1.284677369	11.28221241	1.140361622	0.876914814	-119.09642	45.23493391
0.221005848	26.94000053	1195	52	26.73766082	34	2.5	61.56	5.303	3.12127	0.588585706	-1.536123772	14.48770078	1.33040058	0.75165331	-122.1779138	44.61417969
4.094291962	16.89999962	840	12	40.6979661	14	1.5	0	2.287	1.67019	0.730297333	-1.056777717	9.761520567	1.140361622	0.876914814	-118.0666854	45.33899815
0.637812938	83.51999664	57	69	25.76607595	46	2.5	164.507	6.79502	3.23228	0.475683662	-1.671252577	15.82998078	1.562566347	0.639972826	-69.01558437	44.42123699
2.359022988	12.89000034	98	31	30.34597701	24	1.707	10.1946	3.9778	2.48067	0.623628639	-1.548829581	14.15202497	1.216285628	0.822175299	-123.3785185	44.32454208
3.140474014	82.22000122	34	25	26.69675676	20	2.5	90	2.82095	2.82095	1	-1.463394022	13.27874188	1.128665296	0.886002257	-69.64131181	44.55167857
2.987330828	95.95999908	251	12	22.38766917	14	1.5	90	2.287	1.67019	0.730297333	-1.1242709	10.24470901	1.140361622	0.876914814	-91.67758498	47.03894424
2.391626016	117.7600021	318	15	21.93170732	16	1.5	0	2.87575	1.66031	0.577348518	-1.289351894	11.62568105	1.165680505	0.857867997	-72.13745094	44.95931066
2.668220064	36.90999985	1631	12	28.7584466	14	1.5	90	2.287	1.67019	0.730297333	-1.071842406	9.699420693	1.140361622	0.876914814	-113.7601	45.91529784
1.931596638	113.3499985	283	28	22.08840336	24	1.707	142.614	3.74564	2.37948	0.635266603	-1.515756409	13.74721245	1.279786151	0.781380545	-72.19307098	44.93229878
1.025188578	84.52999878	54	19	25.22515625	18	1.5	102.821	2.79399	2.16461	0.77473792	-1.360448603	12.17152566	1.165201097	0.858220956	-69.70274364	44.45850417
1.152733828	31.23999977	1606	48	31.26204878	34	2.121	65.0896	5.08621	3.00398	0.590612657	-1.624309462	15.14781882	1.384724826	0.722165141	-114.3024944	45.76101557
0.528408602	99.55000305	419	15	25.2155914	16	1.5	45	2.34028	2.04021	0.8717803	-1.25122753	11.19435748	1.165680505	0.857867997	-94.21486178	46.96866788
0.131986602	38.63999939	1125	23	48.76448399	20	1.5	83.8388	3.34892	2.18612	0.652783584	-1.448723766	12.96129706	1.176714914	0.849823511	-109.1126437	46.35565006
5.078742932	30.45999908	1666	155	36.30600707	70	4.535	55.779	7.47021	6.60464	0.884130433	-1.73108442	17.02950324	1.586490118	0.630322237	-112.515691	45.98598716
1.276163032	71.36000061	214	15	25.39439252	16	1.5	0	2.87575	1.66031	0.577348518	-1.289351894	11.62568105	1.165680505	0.857867997	-84.34855751	46.47184065
1.014408602	96.26999664	100	33	24.0655914	24	2.5	122.842	3.49452	3.00591	0.860178222	-1.591670991	14.42639746	1.178852454	0.848282579	-70.18257775	44.46706068
1.937003744	78.93000031	400	30	36.52966292	24	2.121	91.1848	3.75927	2.5402	0.675716296	-1.399430703	13.13324442	1.236390885	0.808805704	-97.9876661	46.92070533
2.406881546	87.98000336	452	12	37.62958904	14	1.5	0	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-98.70271549	46.91573666
4.124141414	99.20999908	442	15	29.14363636	16	1.5	90	2.87575	1.66031	0.577348518	-1.289351894	11.62568105	1.165680505	0.857867997	-95.0658997	46.92286393
0.475826086	90.43000031	32	18	24.46817391	18	1.5	0	3.46183	1.65507	0.478091067	-1.272921766	11.78380573	1.197130327	0.835330939	-69.07763276	44.20516175
0.396765432	95.08999634	412	12	25.7245679	14	1.5	90	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-94.33475457	46.88432939
1.478583332	11.90999985	141	12	28.62933333	14	1.5	0	2.287	1.67019	0.730297333	-1.062783654	9.639195556	1.140361622	0.876914814	-123.3553332	44.03278951
0.03010101	29.09000015	1335	12	43.64545455	14	1.5	90	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-112.0961598	45.87346271
0.74321579	124.5699997	536	288	23.8031	108	5.949	144.138	13.3663	6.85852	0.51312031	-1.785369804	17.99812877	1.79569549	0.556887293	-71.97098369	44.68213402
3.051046182	83.87000275	275	18	35.38086393	18	1.5	0	3.46183	1.65507	0.478091067	-1.13594798	10.66919775	1.197130327	0.835330939	-96.83641224	46.86743545
4.594206242	65.55000305	238	43	21.15761194	28	2.5	177.775	4.41503	3.10017	0.702185489	-1.658384353	15.34589312	1.204838908	0.829986476	-87.42878655	46.54880445
1.914285714	98.77999878	17	19	25.62571429	18	1.5	102.821	2.79399	2.16461	0.77473792	-1.411563049	12.69895614	1.165201097	0.858220956	-69.11616994	44.11041845
1.422111274	96.26000214	409	18	27.6909322	18	1.5	90	3.46183	1.65507	0.478091067	-1.383610717	12.45347493	1.197130327	0.835330939	-95.86179329	46.81293317
2.30589757	85.52999878	11	202	25.88429851	106	3.535	78.8471	11.5719	5.55646	0.480168339	-1.862274883	18.34669397	2.104434247	0.475187097	-69.78034158	44.29058015
0.488806452	12.17000008	144	37	30.99919355	28	2.5	19.4703	4.3138	2.73018	0.632894432	-1.466368896	13.61980055	1.298860022	0.769905905	-123.2389734	43.99953024
0.795925926	99.33999634	281	19	24.25240741	18	1.5	77.1795	2.79399	2.16461	0.77473792	-0.968129684	9.632041917	1.165201097	0.858220956	-90.89900707	46.68212171
3.35028934	105.7200012	362	28	26.76071066	22	1.5	90	3.99293	2.23211	0.55901556	-1.461705572	13.49335896	1.173137305	0.85241514	-92.46143068	46.72233299
0.319964538	71.68000031	394	15	20.78170213	16	1.5	45	2.34028	2.04021	0.8717803	-1.180287775	10.81375036	1.165680505	0.857867997	-87.56086618	46.51179909
0.055470184	95.52999878	118	16	24.72577982	16	1.5	90	2.25676	2.25676	1	-1.281046909	11.46114251	1.128665296	0.886002257	-73.08021474	44.82607394
1.655984848	72.51999664	190	36	18.11151515	28	2.121	0.98548	4.73252	2.42137	0.511644959	-1.345851893	12.58129052	1.316776179	0.759430506	-87.32837895	46.47507509
2.490883232	101.6500015	351	33	25.31145791	26	1.707	174.568	3.74831	2.80239	0.747640937	-1.434285646	13.3178077	1.277090159	0.783030073	-92.12603999	46.78017926
5.681954022	78.04000092	244	20	24.26804598	18	1.5	0	2.83772	2.24342	0.790571304	-1.134460559	10.61448951	1.135697547	0.880516122	-84.46189331	46.25310918
5.03637429	13.28999996	130	16	32.39964981	16	1.5	90	2.25676	2.25676	1	-0.861353116	8.722605257	1.128665296	0.886002257	-123.0898977	44.06418717
1.309161676	26.34000015	1685	12	34.08083832	14	1.5	90	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-113.9652688	45.53530557
1.484680736	91.5	103	19	24.75847716	18	1.5	77.1795	2.79399	2.16461	0.77473792	-1.346814163	12.30722477	1.165201097	0.858220956	-70.09520201	44.22043391
0.8705684	97.62000275	393	12	27.79109827	14	1.5	0	2.287	1.67019	0.730297333	-1.16104481	10.36252697	1.140361622	0.876914814	-94.41726581	46.71369255
1.4532	87.12000275	295	22	33.5368	20	1.707	33.6901	2.73858	2.5571	0.93373208	-1.263834658	11.53598008	1.203161248	0.83114379	-96.45008609	46.70402864
0.094418604	12.98999977	308	12	26.3405814	14	1.5	90	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-123.356095	43.87561381
0.103345912	97.23000336	430	12	29.44465409	14	1.5	0	2.287	1.67019	0.730297333	-1.016003886	9.273840151	1.140361622	0.876914814	-95.12150998	46.67486892
5.107946428	11.46000004	167	12	31.440625	14	1.5	90	2.287	1.67019	0.730297333	-1.113282753	10.17519146	1.140361622	0.876914814	-123.02013	43.91382262
3.030331126	9.899999619	984	12	48.58966887	14	1.5	0	2.287	1.67019	0.730297333	-1.113282753	10.17519146	1.140361622	0.876914814	-121.4560519	44.22180637
2.57984756	11.75	179	75	30.28390244	44	2.707	154.178	5.23968	4.55624	0.869564554	-1.702455273	16.11865476	1.433597467	0.697545875	-123.0350703	43.85464515
3.12586758	86.08000183	356	64	21.92913242	36	2.707	29.2053	5.67622	3.58898	0.632283456	-1.621440012	15.36162783	1.269748458	0.787557562	-87.38128277	46.33237949
7.109673724	29.67000008	1366	16	38.10355705	16	1.5	90	2.25676	2.25676	1	-1.208125893	11.06566576	1.128665296	0.886002257	-111.1678717	45.76850379
3.689250374	95.44999695	417	12	28.37695652	14	1.5	0	2.287	1.67019	0.730297333	-1.063299465	9.942874014	1.140361622	0.876914814	-95.57870886	46.59999961
3.257014706	100.9400024	458	29	25.42423529	24	1.707	21.1243	3.95984	2.33115	0.588698028	-1.383845068	12.85407745	1.257527303	0.795211363	-90.16866704	46.45858254
0.282717038	21.20999908	1592	24	35.53277592	22	1.5	168.114	3.91662	1.95052	0.49801104	-1.420677245	13.08276212	1.267133113	0.78918307	-118.2512814	44.75439423
0.152471752	102.6800003	336	35	27.35502825	28	2.121	48.9966	4.29845	2.59183	0.602968512	-1.517143971	14.05330431	1.335454788	0.748808577	-91.5885569	46.51179849
3.463516484	92.58000183	62	79	27.13648352	46	2.707	103.99	6.10075	4.12187	0.675633324	-1.650248765	15.74623953	1.460324819	0.684779158	-74.87609624	44.93544778
0.579024322	103.4000015	221	17	24.43630901	18	1.5	24.9017	2.88363	1.87655	0.650759633	-1.222081404	11.05897807	1.231836944	0.811795754	-72.03776575	44.43762028
2.412482992	103.4000015	100	30	24.41418367	24	1.707	128.42	3.56467	2.67887	0.751505749	-1.356191488	12.69166299	1.236390885	0.808805704	-73.13115673	44.61609596
4.587980146	13.14000034	200	15	29.80164948	16	1.5	90	2.87575	1.66031	0.577348518	-1.15822117	10.50479118	1.165680505	0.857867997	-123.060428	43.79266758
3.255785714	87.20999908	339	18	22.46821429	18	1.5	17.2961	2.83042	2.02429	0.715190678	-1.272921766	11.78380573	1.197130327	0.835330939	-87.41292859	46.27665746
1.66584971	87.80000305	384	15	22.41815029	16	1.5	45	2.34028	2.04021	0.8717803	-1.289351894	11.62568105	1.165680505	0.857867997	-87.58989165	46.27503617
3.023040322	89.12999725	79	15	25.45870968	16	1.5	0	2.87575	1.66031	0.577348518	-1.227372148	11.16712496	1.165680505	0.857867997	-70.19754563	44.08290662
4.762430466	82.65000153	65	16	24.16439306	16	1.5	90	2.25676	2.25676	1	-1.322717806	11.91870505	1.128665296	0.886002257	-73.48709336	44.67833917
2.263861412	99.36000061	269	15	24.41929648	16	1.5	45	2.34028	2.04021	0.8717803	-1.25122753	11.19435748	1.165680505	0.857867997	-71.77309276	44.30732161
4.8171875	82.48000336	16	19	24.5928125	18	1.5	12.8205	2.79399	2.16461	0.77473792	-1.411563049	12.69895614	1.165201097	0.858220956	-69.82555533	43.91561502
4.31993266	37.56000137	1485	20	32.6837037	20	1.5	18.4349	3.41426	1.86459	0.546118339	-1.292182501	11.69334373	1.261886163	0.79246451	-111.0348017	45.66963511
1.012789114	106.4000015	339	152	26.34816327	72	3.707	152.53	9.92562	4.87457	0.491109875	-1.524623034	15.22866516	1.647843195	0.606853858	-92.74921751	46.44048986
1.023963586	113.9000015	207	52	25.27794118	42	2.121	112.706	6.80873	2.43101	0.35704309	-1.532789792	14.54935699	1.643436011	0.608481251	-72.97298605	44.49746031
2.08091018	82.80999756	357	166	37.49508982	72	5.5	170.173	8.76376	6.02931	0.687982099	-1.732602984	17.02337943	1.576825493	0.634185586	-97.70056839	46.43698548
4.985981982	39.38999939	1596	66	30.51135135	36	3.5	146.304	5.30848	3.95753	0.745510956	-1.734731378	16.17193775	1.250361847	0.799768485	-111.0812106	45.60432124
0.513450292	105.5	145	12	24.07321637	14	1.5	0	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-70.70577121	44.03959595
3.767373494	84.91999817	16	15	24.476	16	1.5	90	2.87575	1.66031	0.577348518	-1.400040846	12.29535025	1.165680505	0.857867997	-69.95278545	43.90874184
3.588193602	40.49000168	1379	41	41.65441509	32	2.5	30.1974	5.06842	2.5749	0.508028143	-1.668108094	15.29645173	1.410143241	0.709147816	-110.5559689	45.66949001
3.280467836	37	1013	15	44.0328655	16	1.5	135	2.34028	2.04021	0.8717803	-1.251929636	11.35607376	1.165680505	0.857867997	-108.3203563	45.86173494
5.011823744	12.63000011	36	12	22.26186047	14	1.5	0	2.287	1.67019	0.730297333	-1.16104481	10.36252697	1.140361622	0.876914814	-124.2461689	43.39622258
2.361878624	85.66999817	115	12	24.76108434	14	1.5	0	2.287	1.67019	0.730297333	-1.16104481	10.36252697	1.140361622	0.876914814	-73.49200182	44.53328053
0.987175824	96.12999725	421	12	30.29928571	14	1.5	90	2.287	1.67019	0.730297333	-1.543959311	13.15019973	1.140361622	0.876914814	-95.20848964	46.48135943
5.546067468	105.9700012	68	23	24.05702532	20	1.5	96.1612	3.34892	2.18612	0.652783584	-1.399648166	12.89673432	1.176714914	0.849823511	-73.15018175	44.486592
1.855428572	10.43999958	320	15	26.36457143	16	1.5	45	2.34028	2.04021	0.8717803	-1.400040846	12.29535025	1.165680505	0.857867997	-123.7125289	43.4811929
0.059759186	22.13999939	1487	175	36.38046809	78	4.5	16.6749	11.0373	5.04693	0.457261287	-1.765256757	17.38584346	1.663721997	0.601061957	-118.422144	44.54699676
3.18574008	96.66999817	366	12	28.58376812	14	1.5	0	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-94.23153592	46.35042145
1.38651613	105.1699982	89	50	24.1788172	34	2.121	175.024	5.849	2.72106	0.465217986	-1.428572684	13.75454784	1.356747704	0.737056711	-70.58023035	43.92668799
1.975900384	12.25	14	15	23.47965517	16	1.5	90	2.87575	1.66031	0.577348518	-1.400040846	12.29535025	1.165680505	0.857867997	-124.194495	43.34769641
0.934840336	21.10000038	430	12	26.00915966	14	1.5	0	2.287	1.67019	0.730297333	-1.062783654	9.639195556	1.140361622	0.876914814	-123.8325606	43.42706765
1.108398754	96.15000153	363	15	28.00093458	16	1.5	0	2.87575	1.66031	0.577348518	-1.25122753	11.19435748	1.165680505	0.857867997	-94.36177992	46.3249873
0.45128788	87.68000031	296	46	32.37704545	36	2.121	53.4619	5.80754	2.52125	0.434133902	-1.487903014	14.03729026	1.497713572	0.667684408	-96.49912181	46.2978331
1.600113012	16.55999947	225	12	25.84883436	14	1.5	90	2.287	1.67019	0.730297333	-1.113282753	10.17519146	1.140361622	0.876914814	-123.8294562	43.35757576
2.251910558	38.04000092	1043	28	44.96982857	22	2.5	109.799	3.29666	2.70355	0.820087604	-1.24696282	11.53636567	1.173137305	0.85241514	-106.9895283	45.81690804
1.623286806	88.88999939	292	59	33.30553672	46	1.707	172.946	5.58499	3.36263	0.602083442	-0.809737328	8.205763355	1.689806616	0.591783693	-96.59988003	46.27912789
2.855153846	92.56999969	266	18	25.52884615	18	1.5	17.2961	2.83042	2.02429	0.715190678	-1.383610717	12.45347493	1.197130327	0.835330939	-72.50468335	44.18739496
0.732847744	86.25	363	25	30.26090226	20	2.5	90	2.82095	2.82095	1	-1.43953864	13.25150936	1.128665296	0.886002257	-96.07825649	46.28068938
2.09370518	98.29000092	67	31	25.48629482	24	2.121	45	3.64213	2.70929	0.74387515	-1.424481791	13.28009132	1.216285628	0.822175299	-70.43733778	43.80572171
1.601770492	95.12999725	121	15	26.21289617	16	1.5	90	2.87575	1.66031	0.577348518	-1.682606194	14.33108202	1.165680505	0.857867997	-75.1673897	44.59785609
0.842612612	11.25	152	300	23.02738739	116	5.5	75.995	16.4797	5.79457	0.351618658	-1.796278138	18.05168253	1.889742116	0.529172733	-124.2053115	43.20483007
1.038571428	12.06999969	172	28	32.95428571	26	1.5	148.415	4.28626	2.07936	0.485122228	-1.456644447	13.39236961	1.386434997	0.721274349	-123.2705546	43.39855713
2.0337425	16.53000069	1355	14	32.41898477	16	1.5	135	2.45131	1.81794	0.741619787	-1.253683117	11.31243297	1.206593955	0.828779223	-121.7991434	43.65921191
0.21785063	16.81999969	1295	18	40.47062937	18	1.5	162.704	2.83042	2.02429	0.715190678	-1.258930559	11.52541229	1.197130327	0.835330939	-121.5309321	43.71773261
0.481136364	9.289999962	197	12	34.33886364	14	1.5	0	2.287	1.67019	0.730297333	-1.071842406	9.699420693	1.140361622	0.876914814	-123.3550861	43.31178757
0.69380368	76.37000275	187	42	25.71619632	34	1.707	76.4616	5.98288	2.23455	0.373490693	-1.473272961	13.93217926	1.480333107	0.675523634	-84.47358466	45.62793954
0.119473684	105.4700012	124	15	25.51052632	16	1.5	135	2.34028	2.04021	0.8717803	-1.289351894	11.62568105	1.165680505	0.857867997	-70.78659529	43.70696385
2.573099886	92.48999786	349	28	29.99074627	24	1.5	176.269	4.37414	2.03759	0.465826425	-1.54728592	14.06779516	1.279786151	0.781380545	-94.3492956	46.08042214
2.301394208	10.25	119	25	25.33670103	22	1.707	62.8347	3.42904	2.32069	0.676775424	-1.553444759	13.94498073	1.241531826	0.805456598	-124.1203348	43.06448333
1.551687244	83.20999908	215	12	23.56164609	14	1.5	0	2.287	1.67019	0.730297333	-1.284677369	11.28221241	1.140361622	0.876914814	-87.07543725	45.80845419
3.38721537	103.7300034	361	24	27.16669767	20	1.5	90	3.41606	2.23633	0.65465185	-1.311463295	12.17260463	1.151939194	0.868101377	-91.49349232	46.00008753
3.547604838	9.270000458	163	23	33.60064516	22	1.5	59.4668	3.52287	2.07817	0.589908228	-1.364661954	12.48220713	1.294386406	0.772566828	-123.3480313	43.23257604
1.358383274	101.6699982	495	21	24.27590244	20	1.5	90	4.04643	1.65195	0.408248753	-1.463305417	13.15336469	1.231474798	0.812034482	-89.7068769	45.91411313
3.220555824	89.31999969	350	61	25.1972524	42	2.5	173.153	5.07037	3.82949	0.755268353	-1.591500217	15.14923835	1.517363221	0.659037985	-88.0560402	45.81123906
1.166092784	89.66000366	294	19	25.95690722	18	1.5	77.1795	2.79399	2.16461	0.77473792	-1.282251975	11.73645472	1.165201097	0.858220956	-87.92166175	45.78328415
0.431897436	16.59000015	1483	12	36.75087179	14	1.5	0	2.287	1.67019	0.730297333	-1.109239531	10.22081184	1.140361622	0.876914814	-121.6982112	43.54720978
2.671666668	90.26000214	334	23	29.84166667	20	1.5	173.839	3.34892	2.18612	0.652783584	-1.376856334	12.72553297	1.176714914	0.849823511	-94.36269005	45.97432548
0.46308772	100.3499985	377	16	26.45824561	16	1.5	90	2.25676	2.25676	1	-1.220320274	11.30899161	1.128665296	0.886002257	-93.64276988	45.95833842
3.645772312	9.760000229	162	15	33.72054348	16	1.5	135	2.34028	2.04021	0.8717803	-1.178662942	10.95601185	1.165680505	0.857867997	-123.3769192	43.13766257
0.970104762	93.91000366	411	12	29.34822857	14	1.5	0	2.287	1.67019	0.730297333	-1.096231168	10.18607238	1.140361622	0.876914814	-94.84749776	45.96038081
1.078551912	33.16999817	1082	29	47.18644809	24	1.707	64.9267	3.80889	2.42353	0.636282486	-1.630176745	14.61885152	1.257527303	0.795211363	-106.9788799	45.51057921
0.573626878	88.90000153	8	15	26.91398119	16	1.5	90	2.87575	1.66031	0.577348518	-1.25122753	11.19435748	1.165680505	0.857867997	-70.33764926	43.61320271
0.066050098	13.52000046	1486	51	41.58728324	34	2.5	17.5593	5.15456	3.14941	0.610994925	-1.571863389	14.81667163	1.343380405	0.744390789	-121.0685616	43.55881618
0.10712977	15.68000031	1535	268	42.36183575	122	4.5	117.983	14.7449	5.78554	0.392375669	-1.833169137	18.27688619	2.102798284	0.475556789	-120.9473476	43.59089677
0.34916185	117.0400009	410	12	25.51583815	14	1.5	0	2.287	1.67019	0.730297333	-0.682606194	7.200183193	1.140361622	0.876914814	-91.52903801	45.85560533
0.50850909	105.5500031	166	12	24.6924	14	1.5	90	2.287	1.67019	0.730297333	-0.682606194	7.200183193	1.140361622	0.876914814	-71.51797225	43.66139078
1.184682634	101.7099991	306	24	28.38131737	20	1.5	0	3.41606	2.23633	0.65465185	-1.532340107	13.75963678	1.151939194	0.868101377	-93.28550676	45.87057108
0.065295598	63.56999969	240	24	25.61603774	22	1.5	0	4.63013	1.64994	0.356348526	-1.271171339	11.8703038	1.267133113	0.78918307	-85.00156918	45.44105087
1.625850494	90.38999939	421	15	29.39776062	16	1.5	0	2.87575	1.66031	0.577348518	-1.192482156	11.0570762	1.165680505	0.857867997	-95.3790775	45.88805833
2.258666666	93.75	22	89	25.888	62	2.121	107.65	7.5971	3.729	0.490845191	-1.71029158	16.39815285	1.854393372	0.539259908	-70.54684951	43.40436049
0.338856304	102.6699982	296	20	28.73387097	18	1.5	90	2.83772	2.24342	0.790571304	-1.327392331	12.26217369	1.135697547	0.880516122	-93.15445562	45.77479166
3.832742172	101.6900024	474	15	26.100199	16	1.5	0	2.87575	1.66031	0.577348518	-1.400040846	12.29535025	1.165680505	0.857867997	-89.40481476	45.64252765
